2026-08-14 18:51:19,917 [INFO] logger.py:11 - ====== WebDriver manager ======
2026-08-14 18:51:20,766 [INFO] logger.py:11 - Driver [C:\Users\KJY\.wdm\drivers\chromedriver\win64\151.0.7922.138\chromedriver-win64/chromedriver.exe] found in cache by browser version
2026-08-14 18:52:16,369 [ERROR] auto_blog.py:335 - cannot access local variable 'info_dict' where it is not associated with a value
Traceback (most recent call last):
  File "C:\Users\KJY\Documents\Programming\AutoBlog\auto_blog.py", line 333, in <module>
    read_xlsx(data_folder_src)
    ~~~~~~~~~^^^^^^^^^^^^^^^^^
  File "C:\Users\KJY\Documents\Programming\AutoBlog\auto_blog.py", line 292, in read_xlsx
    content_str += get_content_str(content_type, data_list) + "\n\n"
                   ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\KJY\Documents\Programming\AutoBlog\auto_blog.py", line 119, in get_content_str
    answer = info_dict[Xlsx_key.ANSWER.value]
             ^^^^^^^^^
UnboundLocalError: cannot access local variable 'info_dict' where it is not associated with a value
2026-08-16 14:10:00,317 [INFO] auto_blog.py:319 - 생성한 썸네일이 클립보드에 복사되었습니다.
2026-08-16 14:12:44,022 [INFO] auto_blog.py:780 - [TEST] cur: 
temp: #몸풀기 운동
title_str: #33일차

2026-08-16 14:12:44,022 [INFO] auto_blog.py:780 - [TEST] cur: #몸풀기 운동
temp: #몸풀기 운동 #피구
title_str: #33일차

2026-08-16 14:12:44,023 [INFO] auto_blog.py:780 - [TEST] cur: #몸풀기 운동 #피구
temp: #몸풀기 운동 #피구 #팔굽혀펴기 10회 당첨!
title_str: #33일차

2026-08-16 14:12:44,023 [INFO] auto_blog.py:780 - [TEST] cur: #팔굽혀펴기 10회 당첨!
temp: #팔굽혀펴기 10회 당첨! #드디어 쌍절곤 2개!
title_str: #33일차
#몸풀기 운동 #피구

2026-08-16 14:12:44,023 [INFO] auto_blog.py:780 - [TEST] cur: #드디어 쌍절곤 2개!
temp: #드디어 쌍절곤 2개! #물구나무서기
title_str: #33일차
#몸풀기 운동 #피구
#팔굽혀펴기 10회 당첨!

2026-08-16 14:12:44,023 [INFO] auto_blog.py:780 - [TEST] cur: #물구나무서기
temp: #물구나무서기 #열심히 연습 중
title_str: #33일차
#몸풀기 운동 #피구
#팔굽혀펴기 10회 당첨!
#드디어 쌍절곤 2개!

2026-08-16 14:12:44,023 [INFO] auto_blog.py:780 - [TEST] cur: #열심히 연습 중
temp: #열심히 연습 중 #흰띠
title_str: #33일차
#몸풀기 운동 #피구
#팔굽혀펴기 10회 당첨!
#드디어 쌍절곤 2개!
#물구나무서기

2026-08-16 14:12:44,023 [INFO] auto_blog.py:780 - [TEST] cur: #열심히 연습 중 #흰띠
temp: #열심히 연습 중 #흰띠 #띠별 발차기
title_str: #33일차
#몸풀기 운동 #피구
#팔굽혀펴기 10회 당첨!
#드디어 쌍절곤 2개!
#물구나무서기

2026-08-16 14:12:44,023 [INFO] auto_blog.py:780 - [TEST] cur: #띠별 발차기
temp: #띠별 발차기 #앞차기
title_str: #33일차
#몸풀기 운동 #피구
#팔굽혀펴기 10회 당첨!
#드디어 쌍절곤 2개!
#물구나무서기
#열심히 연습 중 #흰띠

2026-08-16 14:12:44,024 [INFO] auto_blog.py:780 - [TEST] cur: #띠별 발차기 #앞차기
temp: #띠별 발차기 #앞차기 #기초 5형
title_str: #33일차
#몸풀기 운동 #피구
#팔굽혀펴기 10회 당첨!
#드디어 쌍절곤 2개!
#물구나무서기
#열심히 연습 중 #흰띠

2026-08-16 14:12:44,024 [INFO] auto_blog.py:780 - [TEST] cur: #기초 5형
temp: #기초 5형 #호신술
title_str: #33일차
#몸풀기 운동 #피구
#팔굽혀펴기 10회 당첨!
#드디어 쌍절곤 2개!
#물구나무서기
#열심히 연습 중 #흰띠
#띠별 발차기 #앞차기

2026-08-16 14:12:44,024 [INFO] auto_blog.py:780 - [TEST] cur: #기초 5형 #호신술
temp: #기초 5형 #호신술 #기본 7수
title_str: #33일차
#몸풀기 운동 #피구
#팔굽혀펴기 10회 당첨!
#드디어 쌍절곤 2개!
#물구나무서기
#열심히 연습 중 #흰띠
#띠별 발차기 #앞차기

2026-08-16 14:12:44,024 [INFO] auto_blog.py:335 - 썸네일 이미지를 생성합니다.
2026-08-16 14:12:44,211 [INFO] auto_blog.py:319 - 생성한 썸네일이 클립보드에 복사되었습니다.
2026-08-16 23:31:53,239 [INFO] crawl_dict.py:100 - '응되다' 사전 검색 중...
2026-08-16 23:31:53,256 [INFO] logger.py:11 - ====== WebDriver manager ======
2026-08-16 23:31:54,832 [INFO] logger.py:11 - Driver [C:\Users\KJY\.wdm\drivers\chromedriver\win64\151.0.7922.138\chromedriver-win64/chromedriver.exe] found in cache by browser version
2026-08-16 23:32:19,543 [INFO] crawl_dict.py:123 - [TEST]
感應-- 감응되다
感應-- 단어장에 저장
1.
어떤 느낌을 받아 마음이 따라 움직이게 되다.
2.
믿거나 비는 정성(精誠)이 신령(神靈)에게 통(通)하게 되다.
3.
전기장(電氣場)이나 자기장(磁氣場) 속에 있는 물체(物體)가 그 전기장(電氣場)이나 자기장(磁氣場), 즉 전기(電氣)ㆍ방사선(放射線)ㆍ빛ㆍ열 따위의 영향(影響)을 받아 전기(電氣)나 자기(磁氣)를 띠게 되다.
㈜오픈마인드인포테인먼트



2026-08-16 23:32:19,585 [INFO] crawl_dict.py:125 - [TEST]
感應-- 감응되다
感應-- 단어장에 저장
1.
어떤 느낌을 받아 마음이 따라 움직이게 되다.
2.
믿거나 비는 정성(精誠)이 신령(神靈)에게 통(通)하게 되다.
3.
전기장(電氣場)이나 자기장(磁氣場) 속에 있는 물체(物體)가 그 전기장(電氣場)이나 자기장(磁氣場), 즉 전기(電氣)ㆍ방사선(放射線)ㆍ빛ㆍ열 따위의 영향(影響)을 받아 전기(電氣)나 자기(磁氣)를 띠게 되다.
㈜오픈마인드인포테인먼트
適應-- 적응되다
適應-- 단어장에 저장
1.
일정(一定)한 조건(條件)이나 환경(環境) 따위에 맞추어 응(應)해지거나 알맞게 되다.
2.
생물(生物)이 주위(周圍) 환경(環境)에 적합(適合)하도록 형태적(形態的)ㆍ생리학적(生理學的)으로 변화(變化)되다.
3.
주위(周圍) 환경(環境)과 생활(生活)이 조화(調和)를 이루게 되다. 환경(環境)이 변화(變化)되어 조화(調和)가 이루어지는 경우(境遇)와 스스로가 변화(變化)되어 조화(調和)가 이루어지는 경우(境遇)가 있다.
㈜오픈마인드인포테인먼트
照應-- 조응되다
照應-- 단어장에 저장
1.
둘 이상(以上)의 사물(事物)이나 현상(現象) 또는 말과 글의 앞뒤 따위가 서로 일치(一致)하게 대응(對應)되다.
2.
원인(原因)에 따라서 결과(結果)가 생기게 되다.
㈜오픈마인드인포테인먼트
對應-- 대응되다
對應-- 단어장에 저장
1.
어떤 두 대상(對象)이 주어진 어떤 관계(關係)에 의(依)하여 서로 짝이 이루어지다.
2.
두 집합(集合)이 있을 때에 어떤 주어진 관계(關係)에 의(依)하여서 두 집합(集合)의 원소(元素)끼리 짝이 이루어지다.
㈜오픈마인드인포테인먼트
相應-- 상응되다
相應-- 단어장에 저장
1.
서로 응(應)하거나 어울리다.
2.
서로 기맥(氣脈)이 통(通)하다.
㈜오픈마인드인포테인먼트



2026-08-16 23:32:22,390 [INFO] crawl_dict.py:181 - 크롤링 완료....(단어: 응되다)----------------------------------------
2026-08-16 23:32:22,391 [INFO] crawl_dict.py:100 - '응고되다' 사전 검색 중...
2026-08-16 23:32:22,391 [INFO] logger.py:11 - ====== WebDriver manager ======
2026-08-16 23:32:23,153 [INFO] logger.py:11 - Driver [C:\Users\KJY\.wdm\drivers\chromedriver\win64\151.0.7922.138\chromedriver-win64/chromedriver.exe] found in cache by browser version
2026-08-16 23:32:29,443 [INFO] crawl_dict.py:123 - [TEST]
凝固-- 응고되다
凝固-- 단어장에 저장
액체(液體) 따위가 엉겨서 뭉쳐 딱딱하게 굳어지다.
㈜오픈마인드인포테인먼트



2026-08-16 23:32:29,458 [INFO] crawl_dict.py:125 - [TEST]
凝固-- 응고되다
凝固-- 단어장에 저장
액체(液體) 따위가 엉겨서 뭉쳐 딱딱하게 굳어지다.
㈜오픈마인드인포테인먼트
江原特別自治道 寧越郡 山솔面 응고개길 강원특별자치도 영월군 산솔면 응고개길
江原特別自治道 寧越郡 山솔面 <strong>응고</strong>개길 단어장에 저장
강원특별자치도(江原特別自治道) 영월군(寧越郡) 산솔면(山솔面) 응고개길(응고개길) 〔Eunggogae-gil, Sansol-myeon, Yeongwol-gun, Gangwon-do〕.
㈜오픈마인드인포테인먼트



2026-08-16 23:32:32,033 [INFO] crawl_dict.py:181 - 크롤링 완료....(단어: 응고되다)----------------------------------------
2026-08-16 23:32:32,033 [INFO] crawl_dict.py:100 - '먀우' 사전 검색 중...
2026-08-16 23:32:32,034 [INFO] logger.py:11 - ====== WebDriver manager ======
2026-08-16 23:32:32,523 [INFO] logger.py:11 - Driver [C:\Users\KJY\.wdm\drivers\chromedriver\win64\151.0.7922.138\chromedriver-win64/chromedriver.exe] found in cache by browser version
2026-08-16 23:32:48,078 [INFO] crawl_dict.py:181 - 크롤링 완료....(단어: 먀우)----------------------------------------
2026-08-16 23:36:32,040 [INFO] crawl_dict.py:100 - '응되다' 사전 검색 중...
2026-08-16 23:36:32,041 [INFO] logger.py:11 - ====== WebDriver manager ======
2026-08-16 23:36:32,604 [INFO] logger.py:11 - Driver [C:\Users\KJY\.wdm\drivers\chromedriver\win64\151.0.7922.138\chromedriver-win64/chromedriver.exe] found in cache by browser version
2026-08-16 23:36:38,408 [INFO] crawl_dict.py:126 - [TEST]
感應-- 감응되다
感應-- 단어장에 저장
1.
어떤 느낌을 받아 마음이 따라 움직이게 되다.
2.
믿거나 비는 정성(精誠)이 신령(神靈)에게 통(通)하게 되다.
3.
전기장(電氣場)이나 자기장(磁氣場) 속에 있는 물체(物體)가 그 전기장(電氣場)이나 자기장(磁氣場), 즉 전기(電氣)ㆍ방사선(放射線)ㆍ빛ㆍ열 따위의 영향(影響)을 받아 전기(電氣)나 자기(磁氣)를 띠게 되다.
㈜오픈마인드인포테인먼트



2026-08-16 23:36:38,447 [INFO] crawl_dict.py:128 - [TEST]
感應-- 감응되다
感應-- 단어장에 저장
1.
어떤 느낌을 받아 마음이 따라 움직이게 되다.
2.
믿거나 비는 정성(精誠)이 신령(神靈)에게 통(通)하게 되다.
3.
전기장(電氣場)이나 자기장(磁氣場) 속에 있는 물체(物體)가 그 전기장(電氣場)이나 자기장(磁氣場), 즉 전기(電氣)ㆍ방사선(放射線)ㆍ빛ㆍ열 따위의 영향(影響)을 받아 전기(電氣)나 자기(磁氣)를 띠게 되다.
㈜오픈마인드인포테인먼트
----------------------------------------
適應-- 적응되다
適應-- 단어장에 저장
1.
일정(一定)한 조건(條件)이나 환경(環境) 따위에 맞추어 응(應)해지거나 알맞게 되다.
2.
생물(生物)이 주위(周圍) 환경(環境)에 적합(適合)하도록 형태적(形態的)ㆍ생리학적(生理學的)으로 변화(變化)되다.
3.
주위(周圍) 환경(環境)과 생활(生活)이 조화(調和)를 이루게 되다. 환경(環境)이 변화(變化)되어 조화(調和)가 이루어지는 경우(境遇)와 스스로가 변화(變化)되어 조화(調和)가 이루어지는 경우(境遇)가 있다.
㈜오픈마인드인포테인먼트
----------------------------------------
照應-- 조응되다
照應-- 단어장에 저장
1.
둘 이상(以上)의 사물(事物)이나 현상(現象) 또는 말과 글의 앞뒤 따위가 서로 일치(一致)하게 대응(對應)되다.
2.
원인(原因)에 따라서 결과(結果)가 생기게 되다.
㈜오픈마인드인포테인먼트
----------------------------------------
對應-- 대응되다
對應-- 단어장에 저장
1.
어떤 두 대상(對象)이 주어진 어떤 관계(關係)에 의(依)하여 서로 짝이 이루어지다.
2.
두 집합(集合)이 있을 때에 어떤 주어진 관계(關係)에 의(依)하여서 두 집합(集合)의 원소(元素)끼리 짝이 이루어지다.
㈜오픈마인드인포테인먼트
----------------------------------------
相應-- 상응되다
相應-- 단어장에 저장
1.
서로 응(應)하거나 어울리다.
2.
서로 기맥(氣脈)이 통(通)하다.
㈜오픈마인드인포테인먼트



2026-08-16 23:36:40,640 [INFO] crawl_dict.py:184 - 크롤링 완료....(단어: 응되다)----------------------------------------
2026-08-16 23:36:40,641 [INFO] crawl_dict.py:100 - '응고되다' 사전 검색 중...
2026-08-16 23:36:40,642 [INFO] logger.py:11 - ====== WebDriver manager ======
2026-08-16 23:36:40,994 [INFO] logger.py:11 - Driver [C:\Users\KJY\.wdm\drivers\chromedriver\win64\151.0.7922.138\chromedriver-win64/chromedriver.exe] found in cache by browser version
2026-08-16 23:36:46,618 [INFO] crawl_dict.py:126 - [TEST]
凝固-- 응고되다
凝固-- 단어장에 저장
액체(液體) 따위가 엉겨서 뭉쳐 딱딱하게 굳어지다.
㈜오픈마인드인포테인먼트



2026-08-16 23:36:46,636 [INFO] crawl_dict.py:128 - [TEST]
凝固-- 응고되다
凝固-- 단어장에 저장
액체(液體) 따위가 엉겨서 뭉쳐 딱딱하게 굳어지다.
㈜오픈마인드인포테인먼트
----------------------------------------
江原特別自治道 寧越郡 山솔面 응고개길 강원특별자치도 영월군 산솔면 응고개길
江原特別自治道 寧越郡 山솔面 <strong>응고</strong>개길 단어장에 저장
강원특별자치도(江原特別自治道) 영월군(寧越郡) 산솔면(山솔面) 응고개길(응고개길) 〔Eunggogae-gil, Sansol-myeon, Yeongwol-gun, Gangwon-do〕.
㈜오픈마인드인포테인먼트



2026-08-16 23:36:48,738 [INFO] crawl_dict.py:184 - 크롤링 완료....(단어: 응고되다)----------------------------------------
2026-08-16 23:36:48,738 [INFO] crawl_dict.py:100 - '먀우' 사전 검색 중...
2026-08-16 23:36:48,739 [INFO] logger.py:11 - ====== WebDriver manager ======
2026-08-16 23:36:49,093 [INFO] logger.py:11 - Driver [C:\Users\KJY\.wdm\drivers\chromedriver\win64\151.0.7922.138\chromedriver-win64/chromedriver.exe] found in cache by browser version
2026-08-16 23:37:06,794 [INFO] crawl_dict.py:184 - 크롤링 완료....(단어: 먀우)----------------------------------------
2026-08-16 23:37:34,874 [INFO] crawl_dict.py:100 - '응되다' 사전 검색 중...
2026-08-16 23:37:34,875 [INFO] logger.py:11 - ====== WebDriver manager ======
2026-08-16 23:37:35,302 [INFO] logger.py:11 - Driver [C:\Users\KJY\.wdm\drivers\chromedriver\win64\151.0.7922.138\chromedriver-win64/chromedriver.exe] found in cache by browser version
2026-08-16 23:37:40,388 [INFO] crawl_dict.py:126 - [TEST]
感應-- 감응되다
感應-- 단어장에 저장
1.
어떤 느낌을 받아 마음이 따라 움직이게 되다.
2.
믿거나 비는 정성(精誠)이 신령(神靈)에게 통(通)하게 되다.
3.
전기장(電氣場)이나 자기장(磁氣場) 속에 있는 물체(物體)가 그 전기장(電氣場)이나 자기장(磁氣場), 즉 전기(電氣)ㆍ방사선(放射線)ㆍ빛ㆍ열 따위의 영향(影響)을 받아 전기(電氣)나 자기(磁氣)를 띠게 되다.
㈜오픈마인드인포테인먼트



2026-08-16 23:37:40,429 [INFO] crawl_dict.py:128 - [TEST]
感應-- 감응되다
感應-- 단어장에 저장
1.
어떤 느낌을 받아 마음이 따라 움직이게 되다.
2.
믿거나 비는 정성(精誠)이 신령(神靈)에게 통(通)하게 되다.
3.
전기장(電氣場)이나 자기장(磁氣場) 속에 있는 물체(物體)가 그 전기장(電氣場)이나 자기장(磁氣場), 즉 전기(電氣)ㆍ방사선(放射線)ㆍ빛ㆍ열 따위의 영향(影響)을 받아 전기(電氣)나 자기(磁氣)를 띠게 되다.
㈜오픈마인드인포테인먼트
----------------------------------------
適應-- 적응되다
適應-- 단어장에 저장
1.
일정(一定)한 조건(條件)이나 환경(環境) 따위에 맞추어 응(應)해지거나 알맞게 되다.
2.
생물(生物)이 주위(周圍) 환경(環境)에 적합(適合)하도록 형태적(形態的)ㆍ생리학적(生理學的)으로 변화(變化)되다.
3.
주위(周圍) 환경(環境)과 생활(生活)이 조화(調和)를 이루게 되다. 환경(環境)이 변화(變化)되어 조화(調和)가 이루어지는 경우(境遇)와 스스로가 변화(變化)되어 조화(調和)가 이루어지는 경우(境遇)가 있다.
㈜오픈마인드인포테인먼트
----------------------------------------
照應-- 조응되다
照應-- 단어장에 저장
1.
둘 이상(以上)의 사물(事物)이나 현상(現象) 또는 말과 글의 앞뒤 따위가 서로 일치(一致)하게 대응(對應)되다.
2.
원인(原因)에 따라서 결과(結果)가 생기게 되다.
㈜오픈마인드인포테인먼트
----------------------------------------
對應-- 대응되다
對應-- 단어장에 저장
1.
어떤 두 대상(對象)이 주어진 어떤 관계(關係)에 의(依)하여 서로 짝이 이루어지다.
2.
두 집합(集合)이 있을 때에 어떤 주어진 관계(關係)에 의(依)하여서 두 집합(集合)의 원소(元素)끼리 짝이 이루어지다.
㈜오픈마인드인포테인먼트
----------------------------------------
相應-- 상응되다
相應-- 단어장에 저장
1.
서로 응(應)하거나 어울리다.
2.
서로 기맥(氣脈)이 통(通)하다.
㈜오픈마인드인포테인먼트



2026-08-16 23:37:42,549 [INFO] crawl_dict.py:184 - 크롤링 완료....(단어: 응되다)----------------------------------------
2026-08-16 23:37:42,550 [INFO] crawl_dict.py:100 - '응고되다' 사전 검색 중...
2026-08-16 23:37:42,550 [INFO] logger.py:11 - ====== WebDriver manager ======
2026-08-16 23:37:42,904 [INFO] logger.py:11 - Driver [C:\Users\KJY\.wdm\drivers\chromedriver\win64\151.0.7922.138\chromedriver-win64/chromedriver.exe] found in cache by browser version
2026-08-16 23:37:48,593 [INFO] crawl_dict.py:126 - [TEST]
凝固-- 응고되다
凝固-- 단어장에 저장
액체(液體) 따위가 엉겨서 뭉쳐 딱딱하게 굳어지다.
㈜오픈마인드인포테인먼트



2026-08-16 23:37:48,619 [INFO] crawl_dict.py:128 - [TEST]
凝固-- 응고되다
凝固-- 단어장에 저장
액체(液體) 따위가 엉겨서 뭉쳐 딱딱하게 굳어지다.
㈜오픈마인드인포테인먼트
----------------------------------------
江原特別自治道 寧越郡 山솔面 응고개길 강원특별자치도 영월군 산솔면 응고개길
江原特別自治道 寧越郡 山솔面 <strong>응고</strong>개길 단어장에 저장
강원특별자치도(江原特別自治道) 영월군(寧越郡) 산솔면(山솔面) 응고개길(응고개길) 〔Eunggogae-gil, Sansol-myeon, Yeongwol-gun, Gangwon-do〕.
㈜오픈마인드인포테인먼트



2026-08-16 23:37:50,835 [INFO] crawl_dict.py:184 - 크롤링 완료....(단어: 응고되다)----------------------------------------
2026-08-16 23:37:50,835 [INFO] crawl_dict.py:100 - '먀우' 사전 검색 중...
2026-08-16 23:37:50,836 [INFO] logger.py:11 - ====== WebDriver manager ======
2026-08-16 23:37:51,177 [INFO] logger.py:11 - Driver [C:\Users\KJY\.wdm\drivers\chromedriver\win64\151.0.7922.138\chromedriver-win64/chromedriver.exe] found in cache by browser version
2026-08-16 23:38:08,228 [INFO] crawl_dict.py:184 - 크롤링 완료....(단어: 먀우)----------------------------------------
2026-08-16 23:48:50,105 [INFO] crawl_dict.py:100 - '응되다' 사전 검색 중...
2026-08-16 23:48:50,105 [INFO] logger.py:11 - ====== WebDriver manager ======
2026-08-16 23:48:50,459 [INFO] logger.py:11 - Driver [C:\Users\KJY\.wdm\drivers\chromedriver\win64\151.0.7922.138\chromedriver-win64/chromedriver.exe] found in cache by browser version
2026-08-16 23:48:56,450 [INFO] crawl_dict.py:126 - [TEST]
感應-- 감응되다
感應-- 단어장에 저장
1.
어떤 느낌을 받아 마음이 따라 움직이게 되다.
2.
믿거나 비는 정성(精誠)이 신령(神靈)에게 통(通)하게 되다.
3.
전기장(電氣場)이나 자기장(磁氣場) 속에 있는 물체(物體)가 그 전기장(電氣場)이나 자기장(磁氣場), 즉 전기(電氣)ㆍ방사선(放射線)ㆍ빛ㆍ열 따위의 영향(影響)을 받아 전기(電氣)나 자기(磁氣)를 띠게 되다.
㈜오픈마인드인포테인먼트



2026-08-16 23:48:56,494 [INFO] crawl_dict.py:128 - [TEST]
感應-- 감응되다
感應-- 단어장에 저장
1.
어떤 느낌을 받아 마음이 따라 움직이게 되다.
2.
믿거나 비는 정성(精誠)이 신령(神靈)에게 통(通)하게 되다.
3.
전기장(電氣場)이나 자기장(磁氣場) 속에 있는 물체(物體)가 그 전기장(電氣場)이나 자기장(磁氣場), 즉 전기(電氣)ㆍ방사선(放射線)ㆍ빛ㆍ열 따위의 영향(影響)을 받아 전기(電氣)나 자기(磁氣)를 띠게 되다.
㈜오픈마인드인포테인먼트
----------------------------------------
適應-- 적응되다
適應-- 단어장에 저장
1.
일정(一定)한 조건(條件)이나 환경(環境) 따위에 맞추어 응(應)해지거나 알맞게 되다.
2.
생물(生物)이 주위(周圍) 환경(環境)에 적합(適合)하도록 형태적(形態的)ㆍ생리학적(生理學的)으로 변화(變化)되다.
3.
주위(周圍) 환경(環境)과 생활(生活)이 조화(調和)를 이루게 되다. 환경(環境)이 변화(變化)되어 조화(調和)가 이루어지는 경우(境遇)와 스스로가 변화(變化)되어 조화(調和)가 이루어지는 경우(境遇)가 있다.
㈜오픈마인드인포테인먼트
----------------------------------------
照應-- 조응되다
照應-- 단어장에 저장
